index,previous_filename,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
64,,src/UC010_Analisar_Prestacao_de_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,The change is a minor spelling correction from 'usuario' to 'usuário' and the addition of a period at the end of the sentence. This does not impact the functionality or logic of the system.,3642
65,,src/UC010_Analisar_Prestacao_de_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 usuario ""Verifica o histório da tramitação da prestação de contas e clica para analisar a prestação de contas.""
-		step 7 system ""Exibe a tela para prestação de contas""
-		step 8 usuario ""Informa o parecer da prestação de contas.""
-		step 9 system ""Exibe mensagem de confirmação (MSG105 - Confirmar parecer da prestação de contas) para o usuário.""
-		step 10 usuario ""Confirma o parecer dado (confirma operação)."" af[1,2]
-		step 11 system ""Persiste as informações, alterando o status da prestação de contas conforme informada pelo usuário;
","+		step 5 usuario ""Verifica o histórico da tramitação da prestação de contas e clica para analisar a prestação de contas.""
+		step 6 system ""Exibe a tela para prestação de contas.""
+		step 7 usuario ""Informa o parecer da prestação de contas.""
+		step 8 system ""Exibe mensagem de confirmação (MSG105 - Confirmar parecer da prestação de contas) para o usuário.""
+		step 9 usuario ""Confirma o parecer dado (confirma operação)."" af[1,2]
+		step 10 system ""Persiste as informações, alterando o status da prestação de contas conforme informada pelo usuário;
",LOW,0,2,3,"{'TC4', 'TC5'}",5,LOW,"The change is a renumbering of steps, which does not impact the overall functionality or logic of the use case. The steps and their respective actions remain the same.",3200
66,,src/UC010_Analisar_Prestacao_de_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a tela de Detalhar Diárias""
","+		step 2 system ""Exibe a tela de Detalhar Diárias.""
",LOW,0,1,4,{'TC2'},5,LOW,"The change is a minor punctuation adjustment, adding a period at the end of the sentence. This does not significantly alter the meaning or functionality of the step.",3839
67,,src/UC011_Listar_Solicitacoes_de_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,The change is a minor spelling correction from 'usuario' to 'usuário' and the addition of a period at the end of the sentence. This does not impact the functionality or logic of the use case.,4060
68,,src/UC011_Listar_Solicitacoes_de_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 usuario ""Visualiza os registros de solicitações de diária."" af[1,2,3,4]
-		step 5 system ""Exibe os registros de solicitações de diária.""
","+		step 3 usuario ""Visualiza os registros de solicitações de diária."" af[1,2,3,4]
+		step 4 system ""Exibe os registros de solicitações de diária.""
",LOW,0,1,4,{'TC5'},5,LOW,"The change is a reordering of steps in the use case, which does not significantly alter the functionality or behavior of the system. The user action and system response remain the same, only the step numbers have changed.",4181
69,,src/UC011_Listar_Solicitacoes_de_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe uma nova listagem de solicitações, de acordo com os filtros informados pelo usuário.""
","+		step 2 system ""Exibe uma nova listagem de solicitações, de acordo com os filtros informados pelo usuário.""
",LOW,0,1,4,{'TC2'},5,HIGH,"The change in step number from 4 to 2 indicates a significant alteration in the sequence of system actions, which could potentially impact the overall flow and functionality of the use case.",3785
70,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,4,0,"{'TC1', 'TC3', 'TC4', 'TC2'}",4,LOW,The change is a minor spelling correction from 'usuario' to 'usuário' and the addition of a period at the end of the sentence. This does not impact the functionality or logic of the system.,3599
71,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Apresenta a tela de Detalhar Diárias""
","+	  	step 2 system ""Apresenta a tela de Detalhar Diárias.""
",LOW,0,1,3,{'TC3'},4,LOW,"The change is a minor punctuation adjustment, adding a period at the end of the sentence. This does not significantly alter the meaning or functionality of the use case.",4872
72,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Atualiza a lista de registros de solicitações, onde o nome deverá constar o nome do usuário logado (que se atribuiu como responsável pela liquidação) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
","+	  	step 2 system ""Atualiza a lista de registros de solicitações, onde deverá constar o nome do usuário logado (que se atribuiu como responsável pela liquidação) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
",LOW,0,1,3,{'TC2'},4,LOW,"The change in the updated snippet is minor and does not significantly alter the functionality or behavior of the system. The removal of 'o nome' from the original snippet does not impact the overall intent of the step, which is to update the list of request records with the logged-in user's name as the responsible party for liquidation, and to remove it in case of unassignment.",4900
73,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Apresenta a tela de Registrar Liquidações""
","+	  	step 2 system ""Apresenta a tela de Registrar Liquidações.""
",LOW,0,1,3,{'TC1'},4,LOW,"The change is a minor punctuation adjustment, adding a period at the end of the sentence. This does not significantly alter the system's behavior or functionality.",3804
74,,src/UC013_Registrar_Liquidacao.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O Sistema identifica a solicitação a ter a liquidação registrada (recebida por parâmetro)"",
","+	preCondition ""O sistema identifica a solicitação a ter a liquidação registrada (recebida por parâmetro)"",
",LOW,0,3,0,"{'TC1', 'TC3', 'TC2'}",3,LOW,"The change between the original and updated snippets is not significant. The only difference is the use of a different character for the bullet point, which does not affect the functionality or meaning of the precondition.",3602
75,,src/UC014_Minha_Conta_Bancaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,4,0,"{'TC1', 'TC3', 'TC4', 'TC2'}",4,LOW,The change is a minor spelling correction from 'usuario' to 'usuário' and the addition of a period at the end of the sentence. This does not impact the functionality or logic of the system.,4372
76,,src/UC014_Minha_Conta_Bancaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 1 usuario ""Acessa a funcionalidade Minha Conta Bancária (menu)"" 
","+	  	step 1 usuario ""Acessa a funcionalidade Minha Conta Bancária (menu)."" 
",LOW,0,4,0,"{'TC1', 'TC3', 'TC4', 'TC2'}",4,LOW,"The change is a minor punctuation adjustment, adding a period at the end of the sentence. This does not significantly alter the meaning or functionality of the use case.",5019
77,,src/UC014_Minha_Conta_Bancaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe mensagens informativas (MSG403 - Informativos sobre a atualização de conta bancários (dados bancários)) para o usuário sobre a manutenção de informações bancárias."" 
","+		step 4 system ""Exibe mensagens informativas (MSG403 - Informativos sobre a atualização de conta bancária (dados bancários)) para o usuário sobre a manutenção de informações bancárias."" 
",LOW,0,1,3,{'TC4'},4,LOW,The change is a minor typographical correction from 'atualização de conta bancários' to 'atualização de conta bancária'. This does not significantly alter the system's behavior or functionality.,3995
78,,src/UC014_Minha_Conta_Bancaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Apresenta os campos (banco/agência/conta corrente) alterados""
","+	  	step 2 system ""Apresenta os campos (banco/agência/conta corrente) alterados.""
",LOW,0,3,1,"{'TC1', 'TC3', 'TC2'}",4,LOW,"The change is a minor punctuation adjustment, specifically the addition of a period at the end of the sentence. This does not significantly alter the meaning or functionality of the step, making it a low-impact change.",7227
79,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.5,exp01_rgp-diarias_v1.3,"-		step 25 usuario ""Clica em confirmar."" af[4]
","+		step 25 usuario ""Clica em confirmar."" af[4,6]
",HIGH,0,36,31,"{'TC21', 'TC42', 'TC20', 'TC10', 'TC22', 'TC15', 'TC65', 'TC26', 'TC61', 'TC4', 'TC48', 'TC49', 'TC36', 'TC50', 'TC3', 'TC43', 'TC9', 'TC14', 'TC44', 'TC37', 'TC38', 'TC25', 'TC27', 'TC55', 'TC16', 'TC59', 'TC32', 'TC66', 'TC56', 'TC54', 'TC33', 'TC67', 'TC5', 'TC31', 'TC11', 'TC60'}",67,LOW,"The change is low-impact as it only involves updating the attributes affected by the user action, which does not significantly alter the overall functionality or flow of the use case.",4789
80,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.5,exp01_rgp-diarias_v1.3,,"+	alternative 6 ""Alerta o estouro do limite de 10 diárias por mês"" {
+		step 1 usuario ""Clica em confirmar.""
+		step 2 system ""Exibe uma mensagem de alerta informando sobre o estouro do limite de 10 diárias por mês.""
+		step 3 usuario ""Fecha o alerta"" bs 26
+	}
",HIGH,36,0,67,"{'TC72', 'TC21', 'TC71', 'TC20', 'TC90', 'TC2', 'TC4', 'TC82', 'TC89', 'TC63', 'TC97', 'TC36', 'TC46', 'TC19', 'TC3', 'TC13', 'TC47', 'TC64', 'TC12', 'TC38', 'TC37', 'TC98', 'TC45', 'TC62', 'TC28', 'TC53', 'TC30', 'TC55', 'TC81', 'TC54', 'TC80', 'TC73', 'TC29', 'TC88', 'TC11', 'TC99'}",103,HIGH,"The updated snippet introduces a new alternative with steps for a user and system interaction, which was not present in the original snippet. This addition significantly changes the functionality and user experience, making it a high-impact change.",3762
