index,previous_filename,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
60,,src/UC008_Registrar_Autorizacao_de_Pagamento.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 usuario ""Confirma a operação.""
-		step 5 system ""Persiste o número da AP e o ano de exercício conforme informados;
","+		step 3 usuario ""Confirma a operação.""
+		step 4 system ""Persiste o número da AP e o ano de exercício conforme informados;
",LOW,0,3,0,"{'TC1', 'TC3', 'TC2'}",3,HIGH,"The change involves modifying the sequence of user and system steps, which could impact the flow and functionality of the system. This alteration potentially affects the operational logic, thereby having a high impact on the use case execution.",4978
61,,src/UC009_Prestar_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,10,0,"{'TC7', 'TC6', 'TC3', 'TC9', 'TC5', 'TC10', 'TC2', 'TC1', 'TC8', 'TC4'}",10,LOW,"The change between the original and updated snippets involved only correcting the spelling and adding punctuation, which does not alter the functionality or logic of the use case. Therefore, the impact on the system or user experience is minimal.",3852
62,,src/UC009_Prestar_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 5 usuario ""Verifica o histório da tramitação da prestação de contas."" af[1,2,3,4,5]
-		step 6 system ""Exibe o histórico da tramitação da prestação de contas."" 
","+		step 5 usuario ""Verifica o histórico da tramitação da prestação de contas."" af[1,2,3,4,5]
+		step 6 system ""Exibe o histórico da tramitação da prestação de contas.""
",LOW,0,1,9,{'TC10'},10,LOW,"The change involves a minor correction of a typographical error in the word 'histórico'. There is no modification to the functionality or logic of the use case steps. Thus, it is classified as low-impact.",4501
63,,src/UC009_Prestar_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""
","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""
",LOW,0,1,9,{'TC4'},10,LOW,"The change involves adding a period at the end of the sentence in the snippet. This is a minor grammatical adjustment that does not affect the semantics or functionality of the use case, hence it is classified as low-impact.",6202
64,,src/UC010_Analisar_Prestacao_de_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,"The change involves only a minor spelling correction (addition of an accent) and punctuation update. It does not affect the functional or logical aspect of the prerequisite condition, thus having a low impact on the use case.",6020
65,,src/UC010_Analisar_Prestacao_de_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 usuario ""Verifica o histório da tramitação da prestação de contas e clica para analisar a prestação de contas.""
-		step 7 system ""Exibe a tela para prestação de contas""
-		step 8 usuario ""Informa o parecer da prestação de contas.""
-		step 9 system ""Exibe mensagem de confirmação (MSG105 - Confirmar parecer da prestação de contas) para o usuário.""
-		step 10 usuario ""Confirma o parecer dado (confirma operação)."" af[1,2]
-		step 11 system ""Persiste as informações, alterando o status da prestação de contas conforme informada pelo usuário;
","+		step 5 usuario ""Verifica o histórico da tramitação da prestação de contas e clica para analisar a prestação de contas.""
+		step 6 system ""Exibe a tela para prestação de contas.""
+		step 7 usuario ""Informa o parecer da prestação de contas.""
+		step 8 system ""Exibe mensagem de confirmação (MSG105 - Confirmar parecer da prestação de contas) para o usuário.""
+		step 9 usuario ""Confirma o parecer dado (confirma operação)."" af[1,2]
+		step 10 system ""Persiste as informações, alterando o status da prestação de contas conforme informada pelo usuário;
",LOW,0,2,3,"{'TC4', 'TC5'}",5,LOW,"The changes between the original and updated snippets are primarily adjustments in the numbering of the steps without altering the actual actions or descriptions. The sequence and functionality described remain consistent, thus indicating a low-impact change.",5288
66,,src/UC010_Analisar_Prestacao_de_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a tela de Detalhar Diárias""
","+		step 2 system ""Exibe a tela de Detalhar Diárias.""
",LOW,0,1,4,{'TC2'},5,LOW,"The change is minor and involves only the addition of a period at the end of a sentence. This does not affect the functionality or understanding of the use case in a significant way, thus it is classified as low-impact.",4956
67,,src/UC011_Listar_Solicitacoes_de_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,"The update involves minor typographical corrections, specifically the use of accents and punctuation standardization, which do not affect the meaning or functionality of the use case. Thus, it is classified as a low-impact change.",4041
68,,src/UC011_Listar_Solicitacoes_de_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 usuario ""Visualiza os registros de solicitações de diária."" af[1,2,3,4]
-		step 5 system ""Exibe os registros de solicitações de diária.""
","+		step 3 usuario ""Visualiza os registros de solicitações de diária."" af[1,2,3,4]
+		step 4 system ""Exibe os registros de solicitações de diária.""
",LOW,0,1,4,{'TC5'},5,HIGH,"The update involves a change in the sequence of the steps. The user's action 'Visualiza os registros de solicitações de diária' is now performed earlier, which can significantly alter the flow of the process, the user experience, or system expectations. Thus, the change is considered high-impact.",7010
69,,src/UC011_Listar_Solicitacoes_de_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe uma nova listagem de solicitações, de acordo com os filtros informados pelo usuário.""
","+		step 2 system ""Exibe uma nova listagem de solicitações, de acordo com os filtros informados pelo usuário.""
",LOW,0,1,4,{'TC2'},5,HIGH,"The change involves altering the step number from 4 to 2 in a sequence, which could significantly impact the flow and execution of the use case. This alteration could affect dependencies and the order of operations previously followed, leading to potential high-impact consequences.",6170
70,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,4,0,"{'TC1', 'TC3', 'TC4', 'TC2'}",4,LOW,"The change is a minor language localization or typographical correction, involving the addition of an accent on the word 'usuário' and a period at the end of the sentence, which does not alter the logical or functional aspects of the use case. Thus, the impact is low as it does not affect system behavior or user interaction significantly.",5573
71,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Apresenta a tela de Detalhar Diárias""
","+	  	step 2 system ""Apresenta a tela de Detalhar Diárias.""
",LOW,0,1,3,{'TC3'},4,LOW,"The change consists of adding a period at the end of a sentence, which is a minor grammatical alteration and does not impact the functionality, logic, or intent of the use case. Therefore, it is classified as low-impact.",8256
72,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Atualiza a lista de registros de solicitações, onde o nome deverá constar o nome do usuário logado (que se atribuiu como responsável pela liquidação) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
","+	  	step 2 system ""Atualiza a lista de registros de solicitações, onde deverá constar o nome do usuário logado (que se atribuiu como responsável pela liquidação) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
",LOW,0,1,3,{'TC2'},4,LOW,"The change in text was a minor modification from 'onde o nome deverá constar' to 'onde deverá constar o nome'. This alteration does not affect the core functionality or outcome of the step, but rather refines the clarity. It is a syntactical reordering without impact on meaning, thus classified as low-impact.",4247
73,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Apresenta a tela de Registrar Liquidações""
","+	  	step 2 system ""Apresenta a tela de Registrar Liquidações.""
",LOW,0,1,3,{'TC1'},4,LOW,"The change is a punctuation correction, adding a period at the end of the sentence. This modification does not affect the functionality or outcome of the use case, thus classifying it as a low-impact change.",6544
74,,src/UC013_Registrar_Liquidacao.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O Sistema identifica a solicitação a ter a liquidação registrada (recebida por parâmetro)"",
","+	preCondition ""O sistema identifica a solicitação a ter a liquidação registrada (recebida por parâmetro)"",
",LOW,0,3,0,"{'TC1', 'TC3', 'TC2'}",3,LOW,"The change is purely a capitalization change from 'Sistema' to 'sistema'. This is a cosmetic modification and does not affect functionality or underlying logic, hence it is classified as low-impact.",4283
75,,src/UC014_Minha_Conta_Bancaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,4,0,"{'TC1', 'TC3', 'TC4', 'TC2'}",4,LOW,"The update consists of a minor spelling correction and addition of punctuation, which do not affect the functionality or logic of the use case. Therefore, it's classified as low-impact.",4459
76,,src/UC014_Minha_Conta_Bancaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 1 usuario ""Acessa a funcionalidade Minha Conta Bancária (menu)"" 
","+	  	step 1 usuario ""Acessa a funcionalidade Minha Conta Bancária (menu)."" 
",LOW,0,4,0,"{'TC1', 'TC3', 'TC4', 'TC2'}",4,LOW,"The update involved only a minor punctuation change by adding a period at the end of the sentence. This change does not alter the meaning, functionality, or execution of the step, thus it is considered a low-impact change.",4432
77,,src/UC014_Minha_Conta_Bancaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe mensagens informativas (MSG403 - Informativos sobre a atualização de conta bancários (dados bancários)) para o usuário sobre a manutenção de informações bancárias."" 
","+		step 4 system ""Exibe mensagens informativas (MSG403 - Informativos sobre a atualização de conta bancária (dados bancários)) para o usuário sobre a manutenção de informações bancárias."" 
",LOW,0,1,3,{'TC4'},4,LOW,"The update involves a minor grammatical correction from the plural 'bancários' to the singular 'bancária', which does not significantly change the meaning or functionality of the system as described in the use case step. Therefore, it is classified as a low-impact change.",5624
78,,src/UC014_Minha_Conta_Bancaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Apresenta os campos (banco/agência/conta corrente) alterados""
","+	  	step 2 system ""Apresenta os campos (banco/agência/conta corrente) alterados.""
",LOW,0,3,1,"{'TC1', 'TC3', 'TC2'}",4,LOW,"The change is a minor addition of a period at the end of a sentence, which does not alter the functionality or intent of the system. Therefore, it is classified as low-impact.",4623
79,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.5,exp01_rgp-diarias_v1.3,"-		step 25 usuario ""Clica em confirmar."" af[4]
","+		step 25 usuario ""Clica em confirmar."" af[4,6]
",HIGH,0,36,31,"{'TC21', 'TC42', 'TC20', 'TC10', 'TC22', 'TC15', 'TC65', 'TC26', 'TC61', 'TC4', 'TC48', 'TC49', 'TC36', 'TC50', 'TC3', 'TC43', 'TC9', 'TC14', 'TC44', 'TC37', 'TC38', 'TC25', 'TC27', 'TC55', 'TC16', 'TC59', 'TC32', 'TC66', 'TC56', 'TC54', 'TC33', 'TC67', 'TC5', 'TC31', 'TC11', 'TC60'}",67,LOW,"The update changes the step by adding an additional tag to the action 'af[4,6]'. This modification suggests a minor adjustment to the functionality or parameters associated with the step but does not indicate a fundamental change in the process, system, or user interaction, thus classifying it as low-impact.",4569
80,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.5,exp01_rgp-diarias_v1.3,,"+	alternative 6 ""Alerta o estouro do limite de 10 diárias por mês"" {
+		step 1 usuario ""Clica em confirmar.""
+		step 2 system ""Exibe uma mensagem de alerta informando sobre o estouro do limite de 10 diárias por mês.""
+		step 3 usuario ""Fecha o alerta"" bs 26
+	}
",HIGH,36,0,67,"{'TC72', 'TC21', 'TC71', 'TC20', 'TC90', 'TC2', 'TC4', 'TC82', 'TC89', 'TC63', 'TC97', 'TC36', 'TC46', 'TC19', 'TC3', 'TC13', 'TC47', 'TC64', 'TC12', 'TC38', 'TC37', 'TC98', 'TC45', 'TC62', 'TC28', 'TC53', 'TC30', 'TC55', 'TC81', 'TC54', 'TC80', 'TC73', 'TC29', 'TC88', 'TC11', 'TC99'}",103,HIGH,"The update introduces a new alternative scenario that includes an important user interaction: an alert for exceeding a 10-day limit per month. This change affects the system behavior and user workflow, potentially impacting user experience and usage policy enforcement, thus classifying it as high-impact.",4255
