index,previous_filename,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
65,,src/UC010_Analisar_Prestacao_de_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 usuario ""Verifica o histório da tramitação da prestação de contas e clica para analisar a prestação de contas.""
-		step 7 system ""Exibe a tela para prestação de contas""
-		step 8 usuario ""Informa o parecer da prestação de contas.""
-		step 9 system ""Exibe mensagem de confirmação (MSG105 - Confirmar parecer da prestação de contas) para o usuário.""
-		step 10 usuario ""Confirma o parecer dado (confirma operação)."" af[1,2]
-		step 11 system ""Persiste as informações, alterando o status da prestação de contas conforme informada pelo usuário;
","+		step 5 usuario ""Verifica o histórico da tramitação da prestação de contas e clica para analisar a prestação de contas.""
+		step 6 system ""Exibe a tela para prestação de contas.""
+		step 7 usuario ""Informa o parecer da prestação de contas.""
+		step 8 system ""Exibe mensagem de confirmação (MSG105 - Confirmar parecer da prestação de contas) para o usuário.""
+		step 9 usuario ""Confirma o parecer dado (confirma operação)."" af[1,2]
+		step 10 system ""Persiste as informações, alterando o status da prestação de contas conforme informada pelo usuário;
",LOW,0,2,3,"{'TC4', 'TC5'}",5,LOW,"Most of the snippets are unique to each input (updated snippet has an extra step). There are minor modifications in the existing steps. Overall, the changes do not drastically impact the process flow.",4053
66,,src/UC010_Analisar_Prestacao_de_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a tela de Detalhar Diárias""
","+		step 2 system ""Exibe a tela de Detalhar Diárias.""
",LOW,0,1,4,{'TC2'},5,LOW,The change is trivial and only adds a single character (period) at the end of a sentence. The functionality of the system has not changed.,3737
67,,src/UC011_Listar_Solicitacoes_de_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,The change is a minor grammar correction: added a space between 'usuario' and 'devidamente' in the preCondition.,5616
68,,src/UC011_Listar_Solicitacoes_de_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 usuario ""Visualiza os registros de solicitações de diária."" af[1,2,3,4]
-		step 5 system ""Exibe os registros de solicitações de diária.""
","+		step 3 usuario ""Visualiza os registros de solicitações de diária."" af[1,2,3,4]
+		step 4 system ""Exibe os registros de solicitações de diária.""
",LOW,0,1,4,{'TC5'},5,LOW,"The change involves moving the 'Visualiza os registros' sentence to a previous step and changing the speaker. The core functionality and flow remain the same, making it a low-impact change.",3887
69,,src/UC011_Listar_Solicitacoes_de_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe uma nova listagem de solicitações, de acordo com os filtros informados pelo usuário.""
","+		step 2 system ""Exibe uma nova listagem de solicitações, de acordo com os filtros informados pelo usuário.""
",LOW,0,1,4,{'TC2'},5,LOW,The change from step 4 to step 2 only alters the sequence number of the step in the process.,3504
70,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,4,0,"{'TC1', 'TC3', 'TC4', 'TC2'}",4,LOW,"The edit is identical to the original snippet, with only a slight change in the character used for the bullet point. This change is not significant enough to have a major impact on the overall use case.",3685
71,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Apresenta a tela de Detalhar Diárias""
","+	  	step 2 system ""Apresenta a tela de Detalhar Diárias.""
",LOW,0,1,3,{'TC3'},4,LOW,"The updated snippet only adds a period at the end of the sentence, which is a minor change. The meaning and structure of the sentence remain largely the same, indicating a low-impact change.",3979
72,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Atualiza a lista de registros de solicitações, onde o nome deverá constar o nome do usuário logado (que se atribuiu como responsável pela liquidação) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
","+	  	step 2 system ""Atualiza a lista de registros de solicitações, onde deverá constar o nome do usuário logado (que se atribuiu como responsável pela liquidação) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
",LOW,0,1,3,{'TC2'},4,LOW,"The updated snippet only adds a singlePlus sign at the beginning of the updated step. This does not change the meaning or impact of the original snippet, just the order of steps. Therefore, this change is considered low-impact.",4176
73,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Apresenta a tela de Registrar Liquidações""
","+	  	step 2 system ""Apresenta a tela de Registrar Liquidações.""
",LOW,0,1,3,{'TC1'},4,LOW,"The update is minor - it's just adding punctuation (a period) which are not modifying the flow of the sentences or altering any significant part of the process. It's just a correction and formalization, that's why it's considered as low impact.",4409
74,,src/UC013_Registrar_Liquidacao.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O Sistema identifica a solicitação a ter a liquidação registrada (recebida por parâmetro)"",
","+	preCondition ""O sistema identifica a solicitação a ter a liquidação registrada (recebida por parâmetro)"",
",LOW,0,3,0,"{'TC1', 'TC3', 'TC2'}",3,LOW,The updated snippet has added a positive sign '+' before the precondition and changed the word 'solicitação' to 'sistema'. These changes are minor and do not show any high-impact modifications in the use case.,3910
75,,src/UC014_Minha_Conta_Bancaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,4,0,"{'TC1', 'TC3', 'TC4', 'TC2'}",4,LOW,"The change is just a rephrasing of the preCondition, changing 'O usuario' to 'O usuário', which doesn't affect the meaning or function of the use case. It's a minor update, making the grammar more correct. Hence, the impact is low.",6128
76,,src/UC014_Minha_Conta_Bancaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 1 usuario ""Acessa a funcionalidade Minha Conta Bancária (menu)"" 
","+	  	step 1 usuario ""Acessa a funcionalidade Minha Conta Bancária (menu)."" 
",LOW,0,4,0,"{'TC1', 'TC3', 'TC4', 'TC2'}",4,LOW,"The edited text is a minor change in formatting with the addition of a '+' sign, indicating an update, but the core content of the snippet remains the same. As a result, the impact is low.",4686
77,,src/UC014_Minha_Conta_Bancaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe mensagens informativas (MSG403 - Informativos sobre a atualização de conta bancários (dados bancários)) para o usuário sobre a manutenção de informações bancárias."" 
","+		step 4 system ""Exibe mensagens informativas (MSG403 - Informativos sobre a atualização de conta bancária (dados bancários)) para o usuário sobre a manutenção de informações bancárias."" 
",LOW,0,1,3,{'TC4'},4,LOW,"The change is minor, correcting a typo and improving punctuation, hence it has low impact on the overall structure of the use case.",3756
78,,src/UC014_Minha_Conta_Bancaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Apresenta os campos (banco/agência/conta corrente) alterados""
","+	  	step 2 system ""Apresenta os campos (banco/agência/conta corrente) alterados.""
",LOW,0,3,1,"{'TC1', 'TC3', 'TC2'}",4,LOW,"The change is minor, only involving the addition of a '+' symbol, which does not significantly affect the meaning or context of the original snippet.",3567
79,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.5,exp01_rgp-diarias_v1.3,"-		step 25 usuario ""Clica em confirmar."" af[4]
","+		step 25 usuario ""Clica em confirmar."" af[4,6]
",HIGH,0,36,31,"{'TC21', 'TC42', 'TC20', 'TC10', 'TC22', 'TC15', 'TC65', 'TC26', 'TC61', 'TC4', 'TC48', 'TC49', 'TC36', 'TC50', 'TC3', 'TC43', 'TC9', 'TC14', 'TC44', 'TC37', 'TC38', 'TC25', 'TC27', 'TC55', 'TC16', 'TC59', 'TC32', 'TC66', 'TC56', 'TC54', 'TC33', 'TC67', 'TC5', 'TC31', 'TC11', 'TC60'}",67,LOW,"The update only includes an addition of [4,6] in the same field without changing other parts of the snippet. It implies a minor change in the context, hence classified as low-impact.",3763
80,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.5,exp01_rgp-diarias_v1.3,,"+	alternative 6 ""Alerta o estouro do limite de 10 diárias por mês"" {
+		step 1 usuario ""Clica em confirmar.""
+		step 2 system ""Exibe uma mensagem de alerta informando sobre o estouro do limite de 10 diárias por mês.""
+		step 3 usuario ""Fecha o alerta"" bs 26
+	}
",HIGH,36,0,67,"{'TC72', 'TC21', 'TC71', 'TC20', 'TC90', 'TC2', 'TC4', 'TC82', 'TC89', 'TC63', 'TC97', 'TC36', 'TC46', 'TC19', 'TC3', 'TC13', 'TC47', 'TC64', 'TC12', 'TC38', 'TC37', 'TC98', 'TC45', 'TC62', 'TC28', 'TC53', 'TC30', 'TC55', 'TC81', 'TC54', 'TC80', 'TC73', 'TC29', 'TC88', 'TC11', 'TC99'}",103,LOW,"The updated snippet adds a new, distinct use case section, but does not significantly alter the original snippet's content. Therefore, the impact is considered low.",3616
