index,previous_filename,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
53,,src/RF015 - Gerenciar Planos de Capacitacao de TI.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,,"+systemName ""GTI-Competencias""
+
+usecase ""RF015 - Gerenciar Planos de Capacitacao de TI"" {
+  version ""1.2"" type ""Criacao"" user ""Aislan Fernandes"" date ""23/05/2021""
+  actor lider ""Lider de Pessoas""
+  actor usuarioNA ""Usuario Nao-Autenticado""
+  preCondition ""Lider de Pessoas esta autenticado no sistema e 
+				tem permissao para gerenciar Planos de Capacitacao de TI.""
+
+  basic {
+    step 1 lider ""acessa a funcionalidade de gestao de Planos de Capacitacao de TI a partir do menu inicial"" af[4]
+    step 2 system ""exibe a listagem das Planos de Capacitacao de TI cadastradas com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 
+    step 3 lider ""clica na opcao 'Novo' para criar uma nova Capacitacao de TI"" af[1,2,3]
+    step 4 system ""apresenta o formulario para cadastro e alteracao de Planos de Capacitacao de TI""
+    step 5 lider ""escolha o 'Periodo Avaliativo' apropriado no campo de selecao""
+	step 6 system ""exibe o 'Periodo Avaliativo' selecionado corretamente""
+	step 7 lider ""selecione a 'Unidade' correspondente no campo de selecao de unidade""
+	step 8 system ""exibe o campo 'Unidade' preenchido corretamente""
+	step 9 lider ""preencha o campo 'Possiveis Capacitacoes' com informacoes sobre capacitacoes adicionais""
+	step 10 system ""exibe o campo 'Possiveis Capacitacoes' preenchido corretamente""
+	step 11 lider ""preencha o campo 'Observacao' com informacoes adicionais ou relevantes sobre o plano de capacitacao""
+	step 12 system ""exibe o campo 'Observacao' preenchido corretamente""
+	step 13 lider ""seleciona as 'Pessoas' que farao parte do plano de capacitacao""
+	step 14 system ""exibe as 'Pessoas' escolhidas corretamente na lista 'Selecionadas'""
+	step 15 lider ""seleciona as 'Competencias' a serem trabalhadas no plano de capacitacao""
+	step 16 system ""exibe as 'Competencias' selecionadas corretamente na lista 'Selecionadas'""
+	step 17 lider ""clica na opcao 'Salvar'""
+    step 18 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
+				   retorna feedback correspondente"" ef[1,2]
+  }
+
+  alternative 1 ""Editar Planos de Capacitacao de TI Existente"" {
+    step 1 lider ""seleciona um Planos de Capacitacao de TI da listagem""
+    step 2 system ""destaca a Capacitacao de TI selecionada na listagem""
+    step 3 lider ""clica na opcao 'Editar' para modificar a Capacitacao de TI selecionada"" bs 4
+  }
+  
+  alternative 2 ""Confirmar Exclusao da Capacitacao de TI"" {
+  	step 1 lider ""seleciona um Planos de Capacitacao de TI da listagem""
+    step 2 system ""destaca a Capacitacao de TI selecionada na listagem""
+    step 3 lider ""clica na opcao 'Excluir' para excluir a Capacitacao de TI selecionada""
+    step 4 system ""solicita confirmacao de exclusao mostrando o nome da Capacitacao de TI""
+    step 5 lider ""confirma a exclusao da Capacitacao de TI""
+    step 6 system ""exibe a listagem das Planos de Capacitacao de TI sem a Capacitacao de TI excluida"" ef[3,4]
+  }
+
+  alternative 3 ""Negar Exclusao da Capacitacao de TI"" {
+  	step 1 lider ""seleciona um Planos de Capacitacao de TI da listagem""
+    step 2 system ""destaca a Capacitacao de TI selecionada na listagem""
+    step 3 lider ""clica na opcao 'Excluir' para excluir a Capacitacao de TI selecionada""
+    step 4 system ""solicita confirmacao de exclusao mostrando o nome da Capacitacao de TI""
+    step 5 lider ""nao confirma a exclusao da Capacitacao de TI""
+    step 6 system ""exibe a listagem das Planos de Capacitacao de TI com a Capacitacao de TI excluida""
+  }
+  
+  alternative 4 ""Modo de visualizacao para usuarios nao-autenticados"" {
+  	step 1 usuarioNA ""acessa a funcionalidade de gestao de Planos de Capacitacao de TI a partir do menu inicial""
+  	step 2 system ""exibe a listagem das Planos de Capacitacao de TI cadastradas apenas para visualizacao com a opcao 'Ajuda'""
+  }
+
+  exception 1 ""Falha ao Salvar a nova Capacitacao de TI"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar salvar a nova Capacitacao de TI, informando o campo ou a validacao que falhou""
+  }
+
+  exception 2 ""Erro ao Editar Capacitacao de TI"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar editar a Capacitacao de TI, informando o campo ou a validacao que falhou""
+  }
+
+  exception 3 ""Falha na Exclusao da Capacitacao de TI"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar excluir a Capacitacao de TI""
+  }
+  
+  exception 4 ""Falha na Exclusao do Avaliacao: nao e o lider"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar excluir a Avaliacao informando que o usuario nao e o lider""
+  }
+
+  postCondition ""A gestao de Planos de Capacitacao de TI e realizada com sucesso.""
+}
",HIGH,11,0,0,"{'TC8', 'TC7', 'TC9', 'TC3', 'TC6', 'TC1', 'TC5', 'TC11', 'TC10', 'TC4', 'TC2'}",11,LOW,The change consists of correcting a typo ('Niveis' to 'Nivel'). This is a textual update that does not alter the system's behavior.,1011
54,,src/RF018 - Gerenciar Metas de Desempenho.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,,"+systemName ""GTI-Competencias""
+
+usecase ""RF018 - Gerenciar Metas de Desempenho"" {
+  version ""1.2"" type ""Criacao"" user ""Aislan Fernandes"" date ""13/05/2021""
+  actor lider ""Lider de Pessoas""
+  preCondition ""Lider de Pessoas esta autenticado no sistema; e, tem permissao para gerenciar Metas de Desempenho""
+
+  basic {
+    step 1 lider ""acessa a funcionalidade de Avaliacoes a partir do menu inicial""
+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Editar' dentre as varias listadas"" 
+    step 3 lider ""com uma avaliacao selecionada, clica na opcao 'Editar' modificar a Avaliacao de Desempenho""
+    step 4 system ""apresenta o formulario com o campo 'Metas' constando cada Competencia do perfil avaliado""
+    step 5 lider  ""altera o valor da 'Meta' para cada Competencia listada do perfil avaliado na Avaliacao atual (valores padrao de 1 a 4)""
+    step 6 system ""apresenta o campo 'Meta' para cada Competencia listada do perfil avaliado na Avaliacao preenchido corretamente""
+	step 7 lider ""clica na opcao 'Salvar'""
+    step 8 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
+				   retorna feedback correspondente"" ef[1]
+  }
+
+  exception 1 ""Erro ao Editar Avaliacao"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar editar, informando o campo ou a validacao que falhou""
+  }
+
+  postCondition ""A gestao de Metas de Desempenho e realizada com sucesso.""
+}
",HIGH,2,0,0,"{'TC1', 'TC2'}",2,HIGH,"The change alters the system's behavior by changing 'excluido' (excluded) to 'nao excluido' (not excluded). This indicates a change in what the system displays, thus modifying the system's expected behavior and representing a semantic edit.",1098
55,,src/RF001 - Autenticar Usuario.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 1 sysUser ""inicia a tela de login atraves da opcao de Login no canto superior direito""
","+    step 1 sysUser ""abre a tela de login atraves da opcao de Login no canto superior direito""
",LOW,0,14,0,"{'TC8', 'TC7', 'TC9', 'TC12', 'TC6', 'TC3', 'TC14', 'TC13', 'TC1', 'TC5', 'TC11', 'TC10', 'TC4', 'TC2'}",14,LOW,"The change involves removing a comma (,) and changing 'esta' to 'está' (fixing accent). These are syntactic changes that do not alter the meaning or behavior of the precondition.",1089
56,,src/RF002 - Realizar logout.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 1 sysUser ""clica na opcao de Logout atraves da opcao disponivel no canto superior direito""
","+    step 1 sysUser ""clica na opcao de Logout disponivel no canto superior direito""
",LOW,0,1,0,{'TC1'},1,LOW,"The change involves removing the word 'Catalogo' from the system's display listing. This is a textual update/detailing and does not change the system's fundamental behavior or introduce/delete any requirement, feature, or flow.",1124
57,,src/RF007 - Gerenciar Avaliacoes.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 2 system ""exibe a listagem dos Avaliacoes cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 
","+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 
",LOW,0,10,0,"{'TC8', 'TC7', 'TC9', 'TC3', 'TC6', 'TC1', 'TC5', 'TC10', 'TC4', 'TC2'}",10,LOW,The change consists of removing the word 'cadastradas' which is a textual update and does not alter the system's behavior or functionality. It's a minor detailing/syntactic edit.,3134
58,,src/RF007 - Gerenciar Avaliacoes.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 12 system ""apresenta em 'Metas' os campos 'Nivel' preenchido corretamente""              
","+    step 12 system ""apresenta em 'Metas' os campos 'Nivel' preenchidos corretamente""              
",LOW,0,3,7,"{'TC8', 'TC10', 'TC9'}",10,LOW,"The change is a textual update, correcting 'cadastradas' to 'cadastrados'. This is a minor grammatical correction and does not change the system's expected behavior.",947
59,,src/RF007 - Gerenciar Avaliacoes.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 4 system ""apresenta o formulario para e alteracao de Avaliacao""
-    step 5 lider ""verifica que os campos 'Periodo Avaliativo', 'Perfil' e 'Avaliado' somente leitura"" bs 11
","+    step 4 system ""apresenta o formulario para e alteracao da Avaliacao""
+    step 5 lider ""verifica que os campos 'Periodo Avaliativo', 'Perfil' e 'Avaliado' estao em modo somente leitura"" bs 11
",LOW,0,3,7,"{'TC6', 'TC7', 'TC5'}",10,LOW,"The change consists of correcting a typo ('seleciona' instead of 'seleciona'). This is a textual update that doesn't alter the system's behavior or introduce/delete any requirement, feature, or flow.",978
60,,src/RF007 - Gerenciar Avaliacoes.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 6 system ""exibe a listagem dos Avaliacoes sem o Avaliacao excluido"" ef[3,4]
","+    step 6 system ""exibe a listagem das Avaliacoes sem a Avaliacao excluida"" ef[3,4]
",LOW,0,1,9,{'TC2'},10,LOW,"The change involves replacing 'constando' with 'contendo', which is a synonym and does not alter the system's behavior. It's a textual update/detailing and thus a low-impact change.",3259
61,,src/RF007 - Gerenciar Avaliacoes.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 6 system ""exibe a listagem dos Avaliacoes com o Avaliacao excluido""
","+    step 6 system ""exibe a listagem das Avaliacoes com a Avaliacao nao excluida""
",LOW,0,1,9,{'TC1'},10,HIGH,"Step 3 in the updated snippet changes the actor's action from creating a new evaluation to responding to an existing one. This changes the system's behavior, thus it is a high-impact change.",987
62,,src/RF008 - Gerenciar Respostas de Avaliacoes.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-  preCondition ""Avaliador de Pessoas esta autenticado no sistema; e, tem permissao para gerenciar Respostas de Avaliacoes""
","+  preCondition ""Avaliador de Pessoas esta autenticado no sistema e tem permissao para gerenciar Respostas de Avaliacoes""
",LOW,0,7,0,"{'TC7', 'TC3', 'TC6', 'TC1', 'TC5', 'TC4', 'TC2'}",7,HIGH,"The updated snippet introduces new steps (7 and 8) and modifies existing steps (5 and 6) to use 'Nivel de Interacao' instead of 'Nivel da Competencia'. It also adds a new exception flow (ef[4]) in step 14. These changes indicate a significant alteration in the system's behavior and features, thus classifying it as a high-impact change.",1454
63,,src/RF008 - Gerenciar Respostas de Avaliacoes.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-				   retorna feedback correspondente"" ef[2,3]
","+				    retorna feedback correspondente"" ef[2,3]
",LOW,0,2,5,"{'TC7', 'TC4'}",7,HIGH,"The update introduces a new exception flow ('Sem Justificativa') at step 4 of the basic flow. This represents a change in the system's behavior in response to a specific condition, thus classifying it as a high-impact change.",953
64,,src/RF008 - Gerenciar Respostas de Avaliacoes.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 2 system ""limpa os campos apresentados 'Nivel da Competencia' e 'Apontamentos' apresentados na tela para cada Perfil de Competencias avaliado""
-    step 5 avaliador ""verifica que os campos 'Nivel da Competencia' e 'Apontamentos' estao limpos"" bs 5 
","+    step 2 system ""limpa os campos 'Nivel da Competencia' e 'Apontamentos' exibidos na tela para cada Perfil de Competencias avaliado""
+    step 3 avaliador ""verifica que os campos 'Nivel da Competencia' e 'Apontamentos' estao limpos"" bs 5 
",LOW,0,3,4,"{'TC3', 'TC4', 'TC2'}",7,HIGH,"The updated snippet introduces a new alternative flow, which significantly changes the system's behavior by providing a new path when the evaluator is not able to evaluate the competence. This constitutes a high-impact change.",957
65,,src/RF009 - Gerenciar Resultados de Avaliacoes.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 5 lider  ""seleciona o 'Ata de Reuniao de Feedback' da Avaliacao (1 a 4) para cada Perfil de Competencias avaliado""
","+    step 5 lider  ""preenche a 'Ata de Reuniao de Feedback' da Avaliacao para cada Perfil de Competencias avaliado""
",LOW,0,4,0,"{'TC3', 'TC1', 'TC4', 'TC2'}",4,LOW,"The change is a textual update, replacing 'listadas' with 'exibidas'. This is a synonym change and does not alter the system's expected behavior or introduce/delete any requirements, features, steps, exception flows, or alternative flows. Therefore, it's a low-impact change.",1157
66,,src/RF010 - Gerenciar Periodos Avaliativos.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 7 lider ""preenche o campo 'Data Inicial e Data Final' informando as respectivas datas referente ao periodo""
-    step 8 system ""apresenta o campo 'Data Inicial e Data Final' preenchido corretamente""
-	step 17 lider ""clica na opcao 'Salvar'""
-    step 18 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
","+    step 7 lider ""preenche o campo 'Data Inicial' e 'Data Final' informando as respectivas datas referentes ao periodo""
+    step 8 system ""apresenta o campo 'Data Inicial' e 'Data Final' preenchido corretamente""
+	step 9 lider ""clica na opcao 'Salvar'""
+    step 10 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
",LOW,0,6,4,"{'TC8', 'TC7', 'TC6', 'TC5', 'TC10', 'TC9'}",10,HIGH,"The original snippet is empty (nan), while the updated snippet contains a complete use case definition including basic flow, alternative flows, exception flows, and metadata. This represents the addition of a new use case and significant changes to the system's functionality, hence a high-impact change.",1164
67,,src/RF010 - Gerenciar Periodos Avaliativos.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 6 system ""exibe a listagem dos Periodos Avaliativos com o Periodo Avaliativo excluido""
","+    step 6 system ""exibe a listagem dos Periodos Avaliativos com o Periodo Avaliativo nao excluido""
",LOW,0,1,9,{'TC2'},10,LOW,"The change is a minor textual update, replacing 'listadas' with 'exibidas'. This does not alter the system's behavior or functionality, making it a low-impact change.",947
